player,team,plays,ladders,sim_ladders,model
OG Anunoby,NYK,[],[],"[{'market': 'threes', 'label': '3PM', 'simCount': 500, 'mean': 2.486, 'mode': 3, 'modeProb': 0.232, 'minTotal': 0, 'maxTotal': 8, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 44, 'exactProb': 0.088}, {'total': 1, 'hitCount': 456, 'hitProb': 0.912, 'exactCount': 108, 'exactProb': 0.216}, {'total': 2, 'hitCount': 348, 'hitProb': 0.696, 'exactCount': 113, 'exactProb': 0.226}, {'total': 3, 'hitCount': 235, 'hitProb': 0.47, 'exactCount': 116, 'exactProb': 0.232}, {'total': 4, 'hitCount': 119, 'hitProb': 0.238, 'exactCount': 62, 'exactProb': 0.124}, {'total': 5, 'hitCount': 57, 'hitProb': 0.114, 'exactCount': 37, 'exactProb': 0.074}, {'total': 6, 'hitCount': 20, 'hitProb': 0.04, 'exactCount': 14, 'exactProb': 0.028}, {'total': 7, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 4, 'exactProb': 0.008}, {'total': 8, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 500, 'mean': 2.988, 'mode': 3, 'modeProb': 0.22, 'minTotal': 0, 'maxTotal': 9, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 25, 'exactProb': 0.05}, {'total': 1, 'hitCount': 475, 'hitProb': 0.95, 'exactCount': 82, 'exactProb': 0.164}, {'total': 2, 'hitCount': 393, 'hitProb': 0.786, 'exactCount': 106, 'exactProb': 0.212}, {'total': 3, 'hitCount': 287, 'hitProb': 0.574, 'exactCount': 110, 'exactProb': 0.22}, {'total': 4, 'hitCount': 177, 'hitProb': 0.354, 'exactCount': 80, 'exactProb': 0.16}, {'total': 5, 'hitCount': 97, 'hitProb': 0.194, 'exactCount': 56, 'exactProb': 0.112}, {'total': 6, 'hitCount': 41, 'hitProb': 0.082, 'exactCount': 27, 'exactProb': 0.054}, {'total': 7, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 8, 'exactProb': 0.016}, {'total': 8, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 2, 'exactProb': 0.004}, {'total': 9, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 4, 'exactProb': 0.008}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 500, 'mean': 0.482, 'mode': 0, 'modeProb': 0.632, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 316, 'exactProb': 0.632}, {'total': 1, 'hitCount': 184, 'hitProb': 0.368, 'exactCount': 134, 'exactProb': 0.268}, {'total': 2, 'hitCount': 50, 'hitProb': 0.1, 'exactCount': 44, 'exactProb': 0.088}, {'total': 3, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 5, 'exactProb': 0.01}, {'total': 4, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 500, 'mean': 27.814, 'mode': 24, 'modeProb': 0.07, 'minTotal': 8, 'maxTotal': 54, 'ladder': [{'total': 8, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.004}, {'total': 11, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 4, 'exactProb': 0.008}, {'total': 12, 'hitCount': 494, 'hitProb': 0.988, 'exactCount': 2, 'exactProb': 0.004}, {'total': 13, 'hitCount': 492, 'hitProb': 0.984, 'exactCount': 2, 'exactProb': 0.004}, {'total': 14, 'hitCount': 490, 'hitProb': 0.98, 'exactCount': 3, 'exactProb': 0.006}, {'total': 15, 'hitCount': 487, 'hitProb': 0.974, 'exactCount': 7, 'exactProb': 0.014}, {'total': 16, 'hitCount': 480, 'hitProb': 0.96, 'exactCount': 10, 'exactProb': 0.02}, {'total': 17, 'hitCount': 470, 'hitProb': 0.94, 'exactCount': 17, 'exactProb': 0.034}, {'total': 18, 'hitCount': 453, 'hitProb': 0.906, 'exactCount': 10, 'exactProb': 0.02}, {'total': 19, 'hitCount': 443, 'hitProb': 0.886, 'exactCount': 11, 'exactProb': 0.022}, {'total': 20, 'hitCount': 432, 'hitProb': 0.864, 'exactCount': 17, 'exactProb': 0.034}, {'total': 21, 'hitCount': 415, 'hitProb': 0.83, 'exactCount': 19, 'exactProb': 0.038}, {'total': 22, 'hitCount': 396, 'hitProb': 0.792, 'exactCount': 13, 'exactProb': 0.026}, {'total': 23, 'hitCount': 383, 'hitProb': 0.766, 'exactCount': 21, 'exactProb': 0.042}, {'total': 24, 'hitCount': 362, 'hitProb': 0.724, 'exactCount': 35, 'exactProb': 0.07}, {'total': 25, 'hitCount': 327, 'hitProb': 0.654, 'exactCount': 30, 'exactProb': 0.06}, {'total': 26, 'hitCount': 297, 'hitProb': 0.594, 'exactCount': 22, 'exactProb': 0.044}, {'total': 27, 'hitCount': 275, 'hitProb': 0.55, 'exactCount': 27, 'exactProb': 0.054}, {'total': 28, 'hitCount': 248, 'hitProb': 0.496, 'exactCount': 28, 'exactProb': 0.056}, {'total': 29, 'hitCount': 220, 'hitProb': 0.44, 'exactCount': 22, 'exactProb': 0.044}, {'total': 30, 'hitCount': 198, 'hitProb': 0.396, 'exactCount': 29, 'exactProb': 0.058}, {'total': 31, 'hitCount': 169, 'hitProb': 0.338, 'exactCount': 18, 'exactProb': 0.036}, {'total': 32, 'hitCount': 151, 'hitProb': 0.302, 'exactCount': 20, 'exactProb': 0.04}, {'total': 33, 'hitCount': 131, 'hitProb': 0.262, 'exactCount': 19, 'exactProb': 0.038}, {'total': 34, 'hitCount': 112, 'hitProb': 0.224, 'exactCount': 16, 'exactProb': 0.032}, {'total': 35, 'hitCount': 96, 'hitProb': 0.192, 'exactCount': 15, 'exactProb': 0.03}, {'total': 36, 'hitCount': 81, 'hitProb': 0.162, 'exactCount': 17, 'exactProb': 0.034}, {'total': 37, 'hitCount': 64, 'hitProb': 0.128, 'exactCount': 10, 'exactProb': 0.02}, {'total': 38, 'hitCount': 54, 'hitProb': 0.108, 'exactCount': 14, 'exactProb': 0.028}, {'total': 39, 'hitCount': 40, 'hitProb': 0.08, 'exactCount': 10, 'exactProb': 0.02}, {'total': 40, 'hitCount': 30, 'hitProb': 0.06, 'exactCount': 5, 'exactProb': 0.01}, {'total': 41, 'hitCount': 25, 'hitProb': 0.05, 'exactCount': 5, 'exactProb': 0.01}, {'total': 42, 'hitCount': 20, 'hitProb': 0.04, 'exactCount': 2, 'exactProb': 0.004}, {'total': 43, 'hitCount': 18, 'hitProb': 0.036, 'exactCount': 5, 'exactProb': 0.01}, {'total': 44, 'hitCount': 13, 'hitProb': 0.026, 'exactCount': 3, 'exactProb': 0.006}, {'total': 46, 'hitCount': 10, 'hitProb': 0.02, 'exactCount': 3, 'exactProb': 0.006}, {'total': 47, 'hitCount': 7, 'hitProb': 0.014, 'exactCount': 3, 'exactProb': 0.006}, {'total': 48, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 1, 'exactProb': 0.002}, {'total': 53, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 2, 'exactProb': 0.004}, {'total': 54, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 500, 'mean': 18.744, 'mode': 18, 'modeProb': 0.07, 'minTotal': 3, 'maxTotal': 44, 'ladder': [{'total': 3, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 3, 'exactProb': 0.006}, {'total': 4, 'hitCount': 497, 'hitProb': 0.994, 'exactCount': 2, 'exactProb': 0.004}, {'total': 5, 'hitCount': 495, 'hitProb': 0.99, 'exactCount': 2, 'exactProb': 0.004}, {'total': 6, 'hitCount': 493, 'hitProb': 0.986, 'exactCount': 9, 'exactProb': 0.018}, {'total': 7, 'hitCount': 484, 'hitProb': 0.968, 'exactCount': 6, 'exactProb': 0.012}, {'total': 8, 'hitCount': 478, 'hitProb': 0.956, 'exactCount': 5, 'exactProb': 0.01}, {'total': 9, 'hitCount': 473, 'hitProb': 0.946, 'exactCount': 17, 'exactProb': 0.034}, {'total': 10, 'hitCount': 456, 'hitProb': 0.912, 'exactCount': 14, 'exactProb': 0.028}, {'total': 11, 'hitCount': 442, 'hitProb': 0.884, 'exactCount': 20, 'exactProb': 0.04}, {'total': 12, 'hitCount': 422, 'hitProb': 0.844, 'exactCount': 23, 'exactProb': 0.046}, {'total': 13, 'hitCount': 399, 'hitProb': 0.798, 'exactCount': 17, 'exactProb': 0.034}, {'total': 14, 'hitCount': 382, 'hitProb': 0.764, 'exactCount': 22, 'exactProb': 0.044}, {'total': 15, 'hitCount': 360, 'hitProb': 0.72, 'exactCount': 27, 'exactProb': 0.054}, {'total': 16, 'hitCount': 333, 'hitProb': 0.666, 'exactCount': 23, 'exactProb': 0.046}, {'total': 17, 'hitCount': 310, 'hitProb': 0.62, 'exactCount': 28, 'exactProb': 0.056}, {'total': 18, 'hitCount': 282, 'hitProb': 0.564, 'exactCount': 35, 'exactProb': 0.07}, {'total': 19, 'hitCount': 247, 'hitProb': 0.494, 'exactCount': 28, 'exactProb': 0.056}, {'total': 20, 'hitCount': 219, 'hitProb': 0.438, 'exactCount': 25, 'exactProb': 0.05}, {'total': 21, 'hitCount': 194, 'hitProb': 0.388, 'exactCount': 24, 'exactProb': 0.048}, {'total': 22, 'hitCount': 170, 'hitProb': 0.34, 'exactCount': 19, 'exactProb': 0.038}, {'total': 23, 'hitCount': 151, 'hitProb': 0.302, 'exactCount': 28, 'exactProb': 0.056}, {'total': 24, 'hitCount': 123, 'hitProb': 0.246, 'exactCount': 20, 'exactProb': 0.04}, {'total': 25, 'hitCount': 103, 'hitProb': 0.206, 'exactCount': 23, 'exactProb': 0.046}, {'total': 26, 'hitCount': 80, 'hitProb': 0.16, 'exactCount': 16, 'exactProb': 0.032}, {'total': 27, 'hitCount': 64, 'hitProb': 0.128, 'exactCount': 15, 'exactProb': 0.03}, {'total': 28, 'hitCount': 49, 'hitProb': 0.098, 'exactCount': 9, 'exactProb': 0.018}, {'total': 29, 'hitCount': 40, 'hitProb': 0.08, 'exactCount': 10, 'exactProb': 0.02}, {'total': 30, 'hitCount': 30, 'hitProb': 0.06, 'exactCount': 3, 'exactProb': 0.006}, {'total': 31, 'hitCount': 27, 'hitProb': 0.054, 'exactCount': 7, 'exactProb': 0.014}, {'total': 32, 'hitCount': 20, 'hitProb': 0.04, 'exactCount': 6, 'exactProb': 0.012}, {'total': 33, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 5, 'exactProb': 0.01}, {'total': 34, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 5, 'exactProb': 0.01}, {'total': 36, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 1, 'exactProb': 0.002}, {'total': 39, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 1, 'exactProb': 0.002}, {'total': 43, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 44, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 500, 'mean': 6.082, 'mode': 5, 'modeProb': 0.18, 'minTotal': 1, 'maxTotal': 16, 'ladder': [{'total': 1, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 9, 'exactProb': 0.018}, {'total': 2, 'hitCount': 491, 'hitProb': 0.982, 'exactCount': 16, 'exactProb': 0.032}, {'total': 3, 'hitCount': 475, 'hitProb': 0.95, 'exactCount': 44, 'exactProb': 0.088}, {'total': 4, 'hitCount': 431, 'hitProb': 0.862, 'exactCount': 71, 'exactProb': 0.142}, {'total': 5, 'hitCount': 360, 'hitProb': 0.72, 'exactCount': 90, 'exactProb': 0.18}, {'total': 6, 'hitCount': 270, 'hitProb': 0.54, 'exactCount': 63, 'exactProb': 0.126}, {'total': 7, 'hitCount': 207, 'hitProb': 0.414, 'exactCount': 72, 'exactProb': 0.144}, {'total': 8, 'hitCount': 135, 'hitProb': 0.27, 'exactCount': 51, 'exactProb': 0.102}, {'total': 9, 'hitCount': 84, 'hitProb': 0.168, 'exactCount': 36, 'exactProb': 0.072}, {'total': 10, 'hitCount': 48, 'hitProb': 0.096, 'exactCount': 22, 'exactProb': 0.044}, {'total': 11, 'hitCount': 26, 'hitProb': 0.052, 'exactCount': 20, 'exactProb': 0.04}, {'total': 12, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 3, 'exactProb': 0.006}, {'total': 14, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 2, 'exactProb': 0.004}, {'total': 16, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 500, 'mean': 0.984, 'mode': 1, 'modeProb': 0.402, 'minTotal': 0, 'maxTotal': 5, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 174, 'exactProb': 0.348}, {'total': 1, 'hitCount': 326, 'hitProb': 0.652, 'exactCount': 201, 'exactProb': 0.402}, {'total': 2, 'hitCount': 125, 'hitProb': 0.25, 'exactCount': 94, 'exactProb': 0.188}, {'total': 3, 'hitCount': 31, 'hitProb': 0.062, 'exactCount': 23, 'exactProb': 0.046}, {'total': 4, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 6, 'exactProb': 0.012}, {'total': 5, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 500, 'mean': 0.648, 'mode': 0, 'modeProb': 0.532, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 266, 'exactProb': 0.532}, {'total': 1, 'hitCount': 234, 'hitProb': 0.468, 'exactCount': 158, 'exactProb': 0.316}, {'total': 2, 'hitCount': 76, 'hitProb': 0.152, 'exactCount': 63, 'exactProb': 0.126}, {'total': 3, 'hitCount': 13, 'hitProb': 0.026, 'exactCount': 12, 'exactProb': 0.024}, {'total': 4, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3934719, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-25_CLE_NYK.json'}]","{'pts': 18.075896341463416, 'reb': 5.147439024390245, 'ast': 2.5237195121951217, 'threes': 2.0964329268292685, 'stl': 1.1964329268292684, 'blk': 0.9970274390243904, 'tov': 0.7976219512195124, 'pra': 25.747054878048782}"
