player,team,plays,ladders,sim_ladders,model
Alex Caruso,OKC,[],[],"[{'market': 'threes', 'label': '3PM', 'simCount': 500, 'mean': 2.364, 'mode': 1, 'modeProb': 0.244, 'minTotal': 0, 'maxTotal': 8, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 42, 'exactProb': 0.084}, {'total': 1, 'hitCount': 458, 'hitProb': 0.916, 'exactCount': 122, 'exactProb': 0.244}, {'total': 2, 'hitCount': 336, 'hitProb': 0.672, 'exactCount': 121, 'exactProb': 0.242}, {'total': 3, 'hitCount': 215, 'hitProb': 0.43, 'exactCount': 101, 'exactProb': 0.202}, {'total': 4, 'hitCount': 114, 'hitProb': 0.228, 'exactCount': 70, 'exactProb': 0.14}, {'total': 5, 'hitCount': 44, 'hitProb': 0.088, 'exactCount': 35, 'exactProb': 0.07}, {'total': 6, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 5, 'exactProb': 0.01}, {'total': 7, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 2, 'exactProb': 0.004}, {'total': 8, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 500, 'mean': 2.424, 'mode': 2, 'modeProb': 0.292, 'minTotal': 0, 'maxTotal': 9, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 32, 'exactProb': 0.064}, {'total': 1, 'hitCount': 468, 'hitProb': 0.936, 'exactCount': 117, 'exactProb': 0.234}, {'total': 2, 'hitCount': 351, 'hitProb': 0.702, 'exactCount': 146, 'exactProb': 0.292}, {'total': 3, 'hitCount': 205, 'hitProb': 0.41, 'exactCount': 98, 'exactProb': 0.196}, {'total': 4, 'hitCount': 107, 'hitProb': 0.214, 'exactCount': 63, 'exactProb': 0.126}, {'total': 5, 'hitCount': 44, 'hitProb': 0.088, 'exactCount': 25, 'exactProb': 0.05}, {'total': 6, 'hitCount': 19, 'hitProb': 0.038, 'exactCount': 8, 'exactProb': 0.016}, {'total': 7, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 7, 'exactProb': 0.014}, {'total': 8, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 1, 'exactProb': 0.002}, {'total': 9, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 500, 'mean': 0.292, 'mode': 0, 'modeProb': 0.74, 'minTotal': 0, 'maxTotal': 3, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 370, 'exactProb': 0.74}, {'total': 1, 'hitCount': 130, 'hitProb': 0.26, 'exactCount': 116, 'exactProb': 0.232}, {'total': 2, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 12, 'exactProb': 0.024}, {'total': 3, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 500, 'mean': 21.422, 'mode': 20, 'modeProb': 0.078, 'minTotal': 8, 'maxTotal': 43, 'ladder': [{'total': 8, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.004}, {'total': 9, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 5, 'exactProb': 0.01}, {'total': 10, 'hitCount': 493, 'hitProb': 0.986, 'exactCount': 5, 'exactProb': 0.01}, {'total': 11, 'hitCount': 488, 'hitProb': 0.976, 'exactCount': 11, 'exactProb': 0.022}, {'total': 12, 'hitCount': 477, 'hitProb': 0.954, 'exactCount': 10, 'exactProb': 0.02}, {'total': 13, 'hitCount': 467, 'hitProb': 0.934, 'exactCount': 20, 'exactProb': 0.04}, {'total': 14, 'hitCount': 447, 'hitProb': 0.894, 'exactCount': 16, 'exactProb': 0.032}, {'total': 15, 'hitCount': 431, 'hitProb': 0.862, 'exactCount': 24, 'exactProb': 0.048}, {'total': 16, 'hitCount': 407, 'hitProb': 0.814, 'exactCount': 15, 'exactProb': 0.03}, {'total': 17, 'hitCount': 392, 'hitProb': 0.784, 'exactCount': 31, 'exactProb': 0.062}, {'total': 18, 'hitCount': 361, 'hitProb': 0.722, 'exactCount': 32, 'exactProb': 0.064}, {'total': 19, 'hitCount': 329, 'hitProb': 0.658, 'exactCount': 30, 'exactProb': 0.06}, {'total': 20, 'hitCount': 299, 'hitProb': 0.598, 'exactCount': 39, 'exactProb': 0.078}, {'total': 21, 'hitCount': 260, 'hitProb': 0.52, 'exactCount': 21, 'exactProb': 0.042}, {'total': 22, 'hitCount': 239, 'hitProb': 0.478, 'exactCount': 22, 'exactProb': 0.044}, {'total': 23, 'hitCount': 217, 'hitProb': 0.434, 'exactCount': 32, 'exactProb': 0.064}, {'total': 24, 'hitCount': 185, 'hitProb': 0.37, 'exactCount': 34, 'exactProb': 0.068}, {'total': 25, 'hitCount': 151, 'hitProb': 0.302, 'exactCount': 25, 'exactProb': 0.05}, {'total': 26, 'hitCount': 126, 'hitProb': 0.252, 'exactCount': 19, 'exactProb': 0.038}, {'total': 27, 'hitCount': 107, 'hitProb': 0.214, 'exactCount': 25, 'exactProb': 0.05}, {'total': 28, 'hitCount': 82, 'hitProb': 0.164, 'exactCount': 16, 'exactProb': 0.032}, {'total': 29, 'hitCount': 66, 'hitProb': 0.132, 'exactCount': 18, 'exactProb': 0.036}, {'total': 30, 'hitCount': 48, 'hitProb': 0.096, 'exactCount': 14, 'exactProb': 0.028}, {'total': 31, 'hitCount': 34, 'hitProb': 0.068, 'exactCount': 5, 'exactProb': 0.01}, {'total': 32, 'hitCount': 29, 'hitProb': 0.058, 'exactCount': 6, 'exactProb': 0.012}, {'total': 33, 'hitCount': 23, 'hitProb': 0.046, 'exactCount': 4, 'exactProb': 0.008}, {'total': 34, 'hitCount': 19, 'hitProb': 0.038, 'exactCount': 8, 'exactProb': 0.016}, {'total': 35, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 2, 'exactProb': 0.004}, {'total': 36, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 2, 'exactProb': 0.004}, {'total': 37, 'hitCount': 7, 'hitProb': 0.014, 'exactCount': 3, 'exactProb': 0.006}, {'total': 38, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 3, 'exactProb': 0.006}, {'total': 43, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 500, 'mean': 14.7, 'mode': 11, 'modeProb': 0.08, 'minTotal': 2, 'maxTotal': 40, 'ladder': [{'total': 2, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.004}, {'total': 3, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 2, 'exactProb': 0.004}, {'total': 4, 'hitCount': 496, 'hitProb': 0.992, 'exactCount': 4, 'exactProb': 0.008}, {'total': 5, 'hitCount': 492, 'hitProb': 0.984, 'exactCount': 7, 'exactProb': 0.014}, {'total': 6, 'hitCount': 485, 'hitProb': 0.97, 'exactCount': 17, 'exactProb': 0.034}, {'total': 7, 'hitCount': 468, 'hitProb': 0.936, 'exactCount': 19, 'exactProb': 0.038}, {'total': 8, 'hitCount': 449, 'hitProb': 0.898, 'exactCount': 25, 'exactProb': 0.05}, {'total': 9, 'hitCount': 424, 'hitProb': 0.848, 'exactCount': 28, 'exactProb': 0.056}, {'total': 10, 'hitCount': 396, 'hitProb': 0.792, 'exactCount': 19, 'exactProb': 0.038}, {'total': 11, 'hitCount': 377, 'hitProb': 0.754, 'exactCount': 40, 'exactProb': 0.08}, {'total': 12, 'hitCount': 337, 'hitProb': 0.674, 'exactCount': 31, 'exactProb': 0.062}, {'total': 13, 'hitCount': 306, 'hitProb': 0.612, 'exactCount': 24, 'exactProb': 0.048}, {'total': 14, 'hitCount': 282, 'hitProb': 0.564, 'exactCount': 32, 'exactProb': 0.064}, {'total': 15, 'hitCount': 250, 'hitProb': 0.5, 'exactCount': 37, 'exactProb': 0.074}, {'total': 16, 'hitCount': 213, 'hitProb': 0.426, 'exactCount': 36, 'exactProb': 0.072}, {'total': 17, 'hitCount': 177, 'hitProb': 0.354, 'exactCount': 23, 'exactProb': 0.046}, {'total': 18, 'hitCount': 154, 'hitProb': 0.308, 'exactCount': 24, 'exactProb': 0.048}, {'total': 19, 'hitCount': 130, 'hitProb': 0.26, 'exactCount': 26, 'exactProb': 0.052}, {'total': 20, 'hitCount': 104, 'hitProb': 0.208, 'exactCount': 22, 'exactProb': 0.044}, {'total': 21, 'hitCount': 82, 'hitProb': 0.164, 'exactCount': 28, 'exactProb': 0.056}, {'total': 22, 'hitCount': 54, 'hitProb': 0.108, 'exactCount': 10, 'exactProb': 0.02}, {'total': 23, 'hitCount': 44, 'hitProb': 0.088, 'exactCount': 10, 'exactProb': 0.02}, {'total': 24, 'hitCount': 34, 'hitProb': 0.068, 'exactCount': 9, 'exactProb': 0.018}, {'total': 25, 'hitCount': 25, 'hitProb': 0.05, 'exactCount': 6, 'exactProb': 0.012}, {'total': 26, 'hitCount': 19, 'hitProb': 0.038, 'exactCount': 4, 'exactProb': 0.008}, {'total': 27, 'hitCount': 15, 'hitProb': 0.03, 'exactCount': 3, 'exactProb': 0.006}, {'total': 28, 'hitCount': 12, 'hitProb': 0.024, 'exactCount': 2, 'exactProb': 0.004}, {'total': 29, 'hitCount': 10, 'hitProb': 0.02, 'exactCount': 3, 'exactProb': 0.006}, {'total': 30, 'hitCount': 7, 'hitProb': 0.014, 'exactCount': 6, 'exactProb': 0.012}, {'total': 40, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 500, 'mean': 4.298, 'mode': 4, 'modeProb': 0.208, 'minTotal': 0, 'maxTotal': 12, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 6, 'exactProb': 0.012}, {'total': 1, 'hitCount': 494, 'hitProb': 0.988, 'exactCount': 25, 'exactProb': 0.05}, {'total': 2, 'hitCount': 469, 'hitProb': 0.938, 'exactCount': 63, 'exactProb': 0.126}, {'total': 3, 'hitCount': 406, 'hitProb': 0.812, 'exactCount': 88, 'exactProb': 0.176}, {'total': 4, 'hitCount': 318, 'hitProb': 0.636, 'exactCount': 104, 'exactProb': 0.208}, {'total': 5, 'hitCount': 214, 'hitProb': 0.428, 'exactCount': 85, 'exactProb': 0.17}, {'total': 6, 'hitCount': 129, 'hitProb': 0.258, 'exactCount': 61, 'exactProb': 0.122}, {'total': 7, 'hitCount': 68, 'hitProb': 0.136, 'exactCount': 37, 'exactProb': 0.074}, {'total': 8, 'hitCount': 31, 'hitProb': 0.062, 'exactCount': 16, 'exactProb': 0.032}, {'total': 9, 'hitCount': 15, 'hitProb': 0.03, 'exactCount': 12, 'exactProb': 0.024}, {'total': 10, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 2, 'exactProb': 0.004}, {'total': 12, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 500, 'mean': 0.786, 'mode': 0, 'modeProb': 0.448, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 224, 'exactProb': 0.448}, {'total': 1, 'hitCount': 276, 'hitProb': 0.552, 'exactCount': 184, 'exactProb': 0.368}, {'total': 2, 'hitCount': 92, 'hitProb': 0.184, 'exactCount': 70, 'exactProb': 0.14}, {'total': 3, 'hitCount': 22, 'hitProb': 0.044, 'exactCount': 19, 'exactProb': 0.038}, {'total': 4, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 500, 'mean': 0.658, 'mode': 0, 'modeProb': 0.516, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 258, 'exactProb': 0.516}, {'total': 1, 'hitCount': 242, 'hitProb': 0.484, 'exactCount': 164, 'exactProb': 0.328}, {'total': 2, 'hitCount': 78, 'hitProb': 0.156, 'exactCount': 70, 'exactProb': 0.14}, {'total': 3, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 7, 'exactProb': 0.014}, {'total': 4, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 2991350, 'opponent': 'SAS', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-22_SAS_OKC.json'}]","{'pts': 13.743860992907798, 'reb': 2.9487347517730496, 'ast': 2.6987659574468084, 'threes': 3.0317503546099287, 'stl': 1.7275177304964535, 'blk': 0.3455035460992907, 'tov': 0.6910070921985815, 'pra': 19.391361702127657}"
