player,team,plays,ladders,sim_ladders,model
De'Aaron Fox,SAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -110.0, 'edge': 0.0107134502203896, 'ev': 0.0204529504207438, 'ev_pct': 2.04529504207438, 'book': 'draftkings'}, {'market': 'pa', 'side': 'OVER', 'line': 15.5, 'price': -115.0, 'edge': 0.0374244334157587, 'ev': 0.0699674189946792, 'ev_pct': 6.996741899467921, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 20.5, 'price': 105.0, 'edge': 0.0123130537925254, 'ev': 0.0252417602746771, 'ev_pct': 2.52417602746771, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 15.5, 'price': 110.0, 'edge': 0.1127360022823025, 'ev': 0.2367456047928352, 'ev_pct': 23.67456047928352, 'book': 'draftkings'}]",[],"[{'market': 'threes', 'label': '3PM', 'simCount': 500, 'mean': 1.608, 'mode': 1, 'modeProb': 0.326, 'minTotal': 0, 'maxTotal': 5, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 89, 'exactProb': 0.178}, {'total': 1, 'hitCount': 411, 'hitProb': 0.822, 'exactCount': 163, 'exactProb': 0.326}, {'total': 2, 'hitCount': 248, 'hitProb': 0.496, 'exactCount': 138, 'exactProb': 0.276}, {'total': 3, 'hitCount': 110, 'hitProb': 0.22, 'exactCount': 79, 'exactProb': 0.158}, {'total': 4, 'hitCount': 31, 'hitProb': 0.062, 'exactCount': 27, 'exactProb': 0.054}, {'total': 5, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 4, 'exactProb': 0.008}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 500, 'mean': 3.88, 'mode': 3, 'modeProb': 0.214, 'minTotal': 0, 'maxTotal': 10, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 8, 'exactProb': 0.016}, {'total': 1, 'hitCount': 492, 'hitProb': 0.984, 'exactCount': 25, 'exactProb': 0.05}, {'total': 2, 'hitCount': 467, 'hitProb': 0.934, 'exactCount': 96, 'exactProb': 0.192}, {'total': 3, 'hitCount': 371, 'hitProb': 0.742, 'exactCount': 107, 'exactProb': 0.214}, {'total': 4, 'hitCount': 264, 'hitProb': 0.528, 'exactCount': 92, 'exactProb': 0.184}, {'total': 5, 'hitCount': 172, 'hitProb': 0.344, 'exactCount': 72, 'exactProb': 0.144}, {'total': 6, 'hitCount': 100, 'hitProb': 0.2, 'exactCount': 55, 'exactProb': 0.11}, {'total': 7, 'hitCount': 45, 'hitProb': 0.09, 'exactCount': 27, 'exactProb': 0.054}, {'total': 8, 'hitCount': 18, 'hitProb': 0.036, 'exactCount': 9, 'exactProb': 0.018}, {'total': 9, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 7, 'exactProb': 0.014}, {'total': 10, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [{'stat': 'ast', 'label': 'Assists', 'line': 4.5, 'overOdds': None, 'underOdds': -110.0, 'overProb': None, 'underProb': None, 'overEvPct': None, 'underEvPct': 2.04529504207438, 'isPrimary': True}], 'marketLine': 4.5, 'overLineCount': 172, 'overLineProb': 0.344, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 500, 'mean': 0.208, 'mode': 0, 'modeProb': 0.802, 'minTotal': 0, 'maxTotal': 2, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 401, 'exactProb': 0.802}, {'total': 1, 'hitCount': 99, 'hitProb': 0.198, 'exactCount': 94, 'exactProb': 0.188}, {'total': 2, 'hitCount': 5, 'hitProb': 0.01, 'exactCount': 5, 'exactProb': 0.01}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 500, 'mean': 23.156, 'mode': 22, 'modeProb': 0.09, 'minTotal': 7, 'maxTotal': 47, 'ladder': [{'total': 7, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 1, 'exactProb': 0.002}, {'total': 8, 'hitCount': 499, 'hitProb': 0.998, 'exactCount': 1, 'exactProb': 0.002}, {'total': 9, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 1, 'exactProb': 0.002}, {'total': 10, 'hitCount': 497, 'hitProb': 0.994, 'exactCount': 1, 'exactProb': 0.002}, {'total': 11, 'hitCount': 496, 'hitProb': 0.992, 'exactCount': 7, 'exactProb': 0.014}, {'total': 12, 'hitCount': 489, 'hitProb': 0.978, 'exactCount': 3, 'exactProb': 0.006}, {'total': 13, 'hitCount': 486, 'hitProb': 0.972, 'exactCount': 3, 'exactProb': 0.006}, {'total': 14, 'hitCount': 483, 'hitProb': 0.966, 'exactCount': 11, 'exactProb': 0.022}, {'total': 15, 'hitCount': 472, 'hitProb': 0.944, 'exactCount': 12, 'exactProb': 0.024}, {'total': 16, 'hitCount': 460, 'hitProb': 0.92, 'exactCount': 23, 'exactProb': 0.046}, {'total': 17, 'hitCount': 437, 'hitProb': 0.874, 'exactCount': 24, 'exactProb': 0.048}, {'total': 18, 'hitCount': 413, 'hitProb': 0.826, 'exactCount': 25, 'exactProb': 0.05}, {'total': 19, 'hitCount': 388, 'hitProb': 0.776, 'exactCount': 25, 'exactProb': 0.05}, {'total': 20, 'hitCount': 363, 'hitProb': 0.726, 'exactCount': 33, 'exactProb': 0.066}, {'total': 21, 'hitCount': 330, 'hitProb': 0.66, 'exactCount': 26, 'exactProb': 0.052}, {'total': 22, 'hitCount': 304, 'hitProb': 0.608, 'exactCount': 45, 'exactProb': 0.09}, {'total': 23, 'hitCount': 259, 'hitProb': 0.518, 'exactCount': 30, 'exactProb': 0.06}, {'total': 24, 'hitCount': 229, 'hitProb': 0.458, 'exactCount': 33, 'exactProb': 0.066}, {'total': 25, 'hitCount': 196, 'hitProb': 0.392, 'exactCount': 29, 'exactProb': 0.058}, {'total': 26, 'hitCount': 167, 'hitProb': 0.334, 'exactCount': 25, 'exactProb': 0.05}, {'total': 27, 'hitCount': 142, 'hitProb': 0.284, 'exactCount': 32, 'exactProb': 0.064}, {'total': 28, 'hitCount': 110, 'hitProb': 0.22, 'exactCount': 28, 'exactProb': 0.056}, {'total': 29, 'hitCount': 82, 'hitProb': 0.164, 'exactCount': 14, 'exactProb': 0.028}, {'total': 30, 'hitCount': 68, 'hitProb': 0.136, 'exactCount': 13, 'exactProb': 0.026}, {'total': 31, 'hitCount': 55, 'hitProb': 0.11, 'exactCount': 12, 'exactProb': 0.024}, {'total': 32, 'hitCount': 43, 'hitProb': 0.086, 'exactCount': 9, 'exactProb': 0.018}, {'total': 33, 'hitCount': 34, 'hitProb': 0.068, 'exactCount': 11, 'exactProb': 0.022}, {'total': 34, 'hitCount': 23, 'hitProb': 0.046, 'exactCount': 7, 'exactProb': 0.014}, {'total': 35, 'hitCount': 16, 'hitProb': 0.032, 'exactCount': 5, 'exactProb': 0.01}, {'total': 36, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 5, 'exactProb': 0.01}, {'total': 37, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 2, 'exactProb': 0.004}, {'total': 39, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 1, 'exactProb': 0.002}, {'total': 41, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 1, 'exactProb': 0.002}, {'total': 43, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 47, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 500, 'mean': 14.598, 'mode': 14, 'modeProb': 0.09, 'minTotal': 2, 'maxTotal': 34, 'ladder': [{'total': 2, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 5, 'exactProb': 0.01}, {'total': 3, 'hitCount': 495, 'hitProb': 0.99, 'exactCount': 1, 'exactProb': 0.002}, {'total': 4, 'hitCount': 494, 'hitProb': 0.988, 'exactCount': 1, 'exactProb': 0.002}, {'total': 5, 'hitCount': 493, 'hitProb': 0.986, 'exactCount': 8, 'exactProb': 0.016}, {'total': 6, 'hitCount': 485, 'hitProb': 0.97, 'exactCount': 13, 'exactProb': 0.026}, {'total': 7, 'hitCount': 472, 'hitProb': 0.944, 'exactCount': 14, 'exactProb': 0.028}, {'total': 8, 'hitCount': 458, 'hitProb': 0.916, 'exactCount': 13, 'exactProb': 0.026}, {'total': 9, 'hitCount': 445, 'hitProb': 0.89, 'exactCount': 26, 'exactProb': 0.052}, {'total': 10, 'hitCount': 419, 'hitProb': 0.838, 'exactCount': 32, 'exactProb': 0.064}, {'total': 11, 'hitCount': 387, 'hitProb': 0.774, 'exactCount': 34, 'exactProb': 0.068}, {'total': 12, 'hitCount': 353, 'hitProb': 0.706, 'exactCount': 42, 'exactProb': 0.084}, {'total': 13, 'hitCount': 311, 'hitProb': 0.622, 'exactCount': 36, 'exactProb': 0.072}, {'total': 14, 'hitCount': 275, 'hitProb': 0.55, 'exactCount': 45, 'exactProb': 0.09}, {'total': 15, 'hitCount': 230, 'hitProb': 0.46, 'exactCount': 30, 'exactProb': 0.06}, {'total': 16, 'hitCount': 200, 'hitProb': 0.4, 'exactCount': 22, 'exactProb': 0.044}, {'total': 17, 'hitCount': 178, 'hitProb': 0.356, 'exactCount': 33, 'exactProb': 0.066}, {'total': 18, 'hitCount': 145, 'hitProb': 0.29, 'exactCount': 31, 'exactProb': 0.062}, {'total': 19, 'hitCount': 114, 'hitProb': 0.228, 'exactCount': 22, 'exactProb': 0.044}, {'total': 20, 'hitCount': 92, 'hitProb': 0.184, 'exactCount': 16, 'exactProb': 0.032}, {'total': 21, 'hitCount': 76, 'hitProb': 0.152, 'exactCount': 24, 'exactProb': 0.048}, {'total': 22, 'hitCount': 52, 'hitProb': 0.104, 'exactCount': 14, 'exactProb': 0.028}, {'total': 23, 'hitCount': 38, 'hitProb': 0.076, 'exactCount': 9, 'exactProb': 0.018}, {'total': 24, 'hitCount': 29, 'hitProb': 0.058, 'exactCount': 7, 'exactProb': 0.014}, {'total': 25, 'hitCount': 22, 'hitProb': 0.044, 'exactCount': 9, 'exactProb': 0.018}, {'total': 26, 'hitCount': 13, 'hitProb': 0.026, 'exactCount': 4, 'exactProb': 0.008}, {'total': 27, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 6, 'exactProb': 0.012}, {'total': 28, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 1, 'exactProb': 0.002}, {'total': 33, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 34, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 500, 'mean': 4.678, 'mode': 4, 'modeProb': 0.184, 'minTotal': 0, 'maxTotal': 11, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 5, 'exactProb': 0.01}, {'total': 1, 'hitCount': 495, 'hitProb': 0.99, 'exactCount': 20, 'exactProb': 0.04}, {'total': 2, 'hitCount': 475, 'hitProb': 0.95, 'exactCount': 54, 'exactProb': 0.108}, {'total': 3, 'hitCount': 421, 'hitProb': 0.842, 'exactCount': 75, 'exactProb': 0.15}, {'total': 4, 'hitCount': 346, 'hitProb': 0.692, 'exactCount': 92, 'exactProb': 0.184}, {'total': 5, 'hitCount': 254, 'hitProb': 0.508, 'exactCount': 85, 'exactProb': 0.17}, {'total': 6, 'hitCount': 169, 'hitProb': 0.338, 'exactCount': 75, 'exactProb': 0.15}, {'total': 7, 'hitCount': 94, 'hitProb': 0.188, 'exactCount': 44, 'exactProb': 0.088}, {'total': 8, 'hitCount': 50, 'hitProb': 0.1, 'exactCount': 28, 'exactProb': 0.056}, {'total': 9, 'hitCount': 22, 'hitProb': 0.044, 'exactCount': 12, 'exactProb': 0.024}, {'total': 10, 'hitCount': 10, 'hitProb': 0.02, 'exactCount': 7, 'exactProb': 0.014}, {'total': 11, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 500, 'mean': 0.516, 'mode': 0, 'modeProb': 0.584, 'minTotal': 0, 'maxTotal': 3, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 292, 'exactProb': 0.584}, {'total': 1, 'hitCount': 208, 'hitProb': 0.416, 'exactCount': 164, 'exactProb': 0.328}, {'total': 2, 'hitCount': 44, 'hitProb': 0.088, 'exactCount': 38, 'exactProb': 0.076}, {'total': 3, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 6, 'exactProb': 0.012}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 500, 'mean': 1.572, 'mode': 2, 'modeProb': 0.284, 'minTotal': 0, 'maxTotal': 8, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 113, 'exactProb': 0.226}, {'total': 1, 'hitCount': 387, 'hitProb': 0.774, 'exactCount': 139, 'exactProb': 0.278}, {'total': 2, 'hitCount': 248, 'hitProb': 0.496, 'exactCount': 142, 'exactProb': 0.284}, {'total': 3, 'hitCount': 106, 'hitProb': 0.212, 'exactCount': 74, 'exactProb': 0.148}, {'total': 4, 'hitCount': 32, 'hitProb': 0.064, 'exactCount': 24, 'exactProb': 0.048}, {'total': 5, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 6, 'exactProb': 0.012}, {'total': 7, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 8, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4066259, 'opponent': 'OKC', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-24_SAS_OKC.json'}]","{'pts': 17.5893, 'reb': 4.0815909090909095, 'ast': 5.491890909090909, 'threes': 1.3549727272727272, 'stl': 1.142181818181818, 'blk': 0.2855454545454545, 'tov': 2.284363636363636, 'pra': 27.16278181818182}"
