player,team,plays,ladders,sim_ladders,model
Dean Wade,CLE,[],[],"[{'market': 'threes', 'label': '3PM', 'simCount': 500, 'mean': 1.154, 'mode': 1, 'modeProb': 0.364, 'minTotal': 0, 'maxTotal': 5, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 157, 'exactProb': 0.314}, {'total': 1, 'hitCount': 343, 'hitProb': 0.686, 'exactCount': 182, 'exactProb': 0.364}, {'total': 2, 'hitCount': 161, 'hitProb': 0.322, 'exactCount': 107, 'exactProb': 0.214}, {'total': 3, 'hitCount': 54, 'hitProb': 0.108, 'exactCount': 39, 'exactProb': 0.078}, {'total': 4, 'hitCount': 15, 'hitProb': 0.03, 'exactCount': 11, 'exactProb': 0.022}, {'total': 5, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 4, 'exactProb': 0.008}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 500, 'mean': 0.994, 'mode': 0, 'modeProb': 0.376, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 188, 'exactProb': 0.376}, {'total': 1, 'hitCount': 312, 'hitProb': 0.624, 'exactCount': 182, 'exactProb': 0.364}, {'total': 2, 'hitCount': 130, 'hitProb': 0.26, 'exactCount': 83, 'exactProb': 0.166}, {'total': 3, 'hitCount': 47, 'hitProb': 0.094, 'exactCount': 39, 'exactProb': 0.078}, {'total': 4, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 8, 'exactProb': 0.016}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 500, 'mean': 0.082, 'mode': 0, 'modeProb': 0.926, 'minTotal': 0, 'maxTotal': 2, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 463, 'exactProb': 0.926}, {'total': 1, 'hitCount': 37, 'hitProb': 0.074, 'exactCount': 33, 'exactProb': 0.066}, {'total': 2, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 4, 'exactProb': 0.008}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 500, 'mean': 14.118, 'mode': 12, 'modeProb': 0.09, 'minTotal': 4, 'maxTotal': 36, 'ladder': [{'total': 4, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 5, 'exactProb': 0.01}, {'total': 5, 'hitCount': 495, 'hitProb': 0.99, 'exactCount': 4, 'exactProb': 0.008}, {'total': 6, 'hitCount': 491, 'hitProb': 0.982, 'exactCount': 10, 'exactProb': 0.02}, {'total': 7, 'hitCount': 481, 'hitProb': 0.962, 'exactCount': 12, 'exactProb': 0.024}, {'total': 8, 'hitCount': 469, 'hitProb': 0.938, 'exactCount': 31, 'exactProb': 0.062}, {'total': 9, 'hitCount': 438, 'hitProb': 0.876, 'exactCount': 33, 'exactProb': 0.066}, {'total': 10, 'hitCount': 405, 'hitProb': 0.81, 'exactCount': 30, 'exactProb': 0.06}, {'total': 11, 'hitCount': 375, 'hitProb': 0.75, 'exactCount': 37, 'exactProb': 0.074}, {'total': 12, 'hitCount': 338, 'hitProb': 0.676, 'exactCount': 45, 'exactProb': 0.09}, {'total': 13, 'hitCount': 293, 'hitProb': 0.586, 'exactCount': 25, 'exactProb': 0.05}, {'total': 14, 'hitCount': 268, 'hitProb': 0.536, 'exactCount': 31, 'exactProb': 0.062}, {'total': 15, 'hitCount': 237, 'hitProb': 0.474, 'exactCount': 38, 'exactProb': 0.076}, {'total': 16, 'hitCount': 199, 'hitProb': 0.398, 'exactCount': 40, 'exactProb': 0.08}, {'total': 17, 'hitCount': 159, 'hitProb': 0.318, 'exactCount': 36, 'exactProb': 0.072}, {'total': 18, 'hitCount': 123, 'hitProb': 0.246, 'exactCount': 33, 'exactProb': 0.066}, {'total': 19, 'hitCount': 90, 'hitProb': 0.18, 'exactCount': 18, 'exactProb': 0.036}, {'total': 20, 'hitCount': 72, 'hitProb': 0.144, 'exactCount': 29, 'exactProb': 0.058}, {'total': 21, 'hitCount': 43, 'hitProb': 0.086, 'exactCount': 16, 'exactProb': 0.032}, {'total': 22, 'hitCount': 27, 'hitProb': 0.054, 'exactCount': 9, 'exactProb': 0.018}, {'total': 23, 'hitCount': 18, 'hitProb': 0.036, 'exactCount': 4, 'exactProb': 0.008}, {'total': 24, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 5, 'exactProb': 0.01}, {'total': 25, 'hitCount': 9, 'hitProb': 0.018, 'exactCount': 4, 'exactProb': 0.008}, {'total': 26, 'hitCount': 5, 'hitProb': 0.01, 'exactCount': 4, 'exactProb': 0.008}, {'total': 36, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 500, 'mean': 8.31, 'mode': 8, 'modeProb': 0.1, 'minTotal': 0, 'maxTotal': 26, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 10, 'exactProb': 0.02}, {'total': 1, 'hitCount': 490, 'hitProb': 0.98, 'exactCount': 4, 'exactProb': 0.008}, {'total': 2, 'hitCount': 486, 'hitProb': 0.972, 'exactCount': 21, 'exactProb': 0.042}, {'total': 3, 'hitCount': 465, 'hitProb': 0.93, 'exactCount': 26, 'exactProb': 0.052}, {'total': 4, 'hitCount': 439, 'hitProb': 0.878, 'exactCount': 38, 'exactProb': 0.076}, {'total': 5, 'hitCount': 401, 'hitProb': 0.802, 'exactCount': 41, 'exactProb': 0.082}, {'total': 6, 'hitCount': 360, 'hitProb': 0.72, 'exactCount': 40, 'exactProb': 0.08}, {'total': 7, 'hitCount': 320, 'hitProb': 0.64, 'exactCount': 41, 'exactProb': 0.082}, {'total': 8, 'hitCount': 279, 'hitProb': 0.558, 'exactCount': 50, 'exactProb': 0.1}, {'total': 9, 'hitCount': 229, 'hitProb': 0.458, 'exactCount': 47, 'exactProb': 0.094}, {'total': 10, 'hitCount': 182, 'hitProb': 0.364, 'exactCount': 39, 'exactProb': 0.078}, {'total': 11, 'hitCount': 143, 'hitProb': 0.286, 'exactCount': 37, 'exactProb': 0.074}, {'total': 12, 'hitCount': 106, 'hitProb': 0.212, 'exactCount': 24, 'exactProb': 0.048}, {'total': 13, 'hitCount': 82, 'hitProb': 0.164, 'exactCount': 25, 'exactProb': 0.05}, {'total': 14, 'hitCount': 57, 'hitProb': 0.114, 'exactCount': 21, 'exactProb': 0.042}, {'total': 15, 'hitCount': 36, 'hitProb': 0.072, 'exactCount': 9, 'exactProb': 0.018}, {'total': 16, 'hitCount': 27, 'hitProb': 0.054, 'exactCount': 8, 'exactProb': 0.016}, {'total': 17, 'hitCount': 19, 'hitProb': 0.038, 'exactCount': 8, 'exactProb': 0.016}, {'total': 18, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 3, 'exactProb': 0.006}, {'total': 19, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 2, 'exactProb': 0.004}, {'total': 20, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 4, 'exactProb': 0.008}, {'total': 23, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 26, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 500, 'mean': 4.814, 'mode': 5, 'modeProb': 0.178, 'minTotal': 0, 'maxTotal': 12, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.004}, {'total': 1, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 17, 'exactProb': 0.034}, {'total': 2, 'hitCount': 481, 'hitProb': 0.962, 'exactCount': 55, 'exactProb': 0.11}, {'total': 3, 'hitCount': 426, 'hitProb': 0.852, 'exactCount': 75, 'exactProb': 0.15}, {'total': 4, 'hitCount': 351, 'hitProb': 0.702, 'exactCount': 87, 'exactProb': 0.174}, {'total': 5, 'hitCount': 264, 'hitProb': 0.528, 'exactCount': 89, 'exactProb': 0.178}, {'total': 6, 'hitCount': 175, 'hitProb': 0.35, 'exactCount': 68, 'exactProb': 0.136}, {'total': 7, 'hitCount': 107, 'hitProb': 0.214, 'exactCount': 46, 'exactProb': 0.092}, {'total': 8, 'hitCount': 61, 'hitProb': 0.122, 'exactCount': 35, 'exactProb': 0.07}, {'total': 9, 'hitCount': 26, 'hitProb': 0.052, 'exactCount': 13, 'exactProb': 0.026}, {'total': 10, 'hitCount': 13, 'hitProb': 0.026, 'exactCount': 9, 'exactProb': 0.018}, {'total': 11, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 3, 'exactProb': 0.006}, {'total': 12, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 500, 'mean': 0.266, 'mode': 0, 'modeProb': 0.774, 'minTotal': 0, 'maxTotal': 3, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 387, 'exactProb': 0.774}, {'total': 1, 'hitCount': 113, 'hitProb': 0.226, 'exactCount': 95, 'exactProb': 0.19}, {'total': 2, 'hitCount': 18, 'hitProb': 0.036, 'exactCount': 16, 'exactProb': 0.032}, {'total': 3, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 500, 'mean': 0.754, 'mode': 0, 'modeProb': 0.452, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 226, 'exactProb': 0.452}, {'total': 1, 'hitCount': 274, 'hitProb': 0.548, 'exactCount': 187, 'exactProb': 0.374}, {'total': 2, 'hitCount': 87, 'hitProb': 0.174, 'exactCount': 72, 'exactProb': 0.144}, {'total': 3, 'hitCount': 15, 'hitProb': 0.03, 'exactCount': 14, 'exactProb': 0.028}, {'total': 4, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 3912848, 'opponent': 'NYK', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-19_NYK_CLE.json'}]","{'pts': 3.977759471365639, 'reb': 4.266263876651983, 'ast': 0.3931964757709252, 'threes': 0.8869911894273128, 'stl': 0.4858259911894273, 'blk': 0.0, 'tov': 0.6801563876651983, 'pra': 8.637219823788545}"
