date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,sentiment_strength,sentiment_w,sentiment_applied
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-136,0.576271186440678,0.6304161916080764,0.9372378875566671,0.0541450051673984,0.0939575089669561,betrivers,BetRivers,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-122,0.5495495495495496,0.6004492427765761,0.8888808377297258,0.05089969322702648,0.09262075324917945,williamhill_us,Caesars,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-158,0.6124031007751938,0.6683643025285817,0.9854777791311129,0.055961201753387924,0.09137968387578532,fanduel,FanDuel,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-141,0.5850622406639004,0.6378885876978154,0.9372378875566671,0.05282634703391498,0.09029184138420937,betonlineag,BetOnline.ag,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-143,0.588477366255144,0.6407914444503725,0.9372378875566671,0.052314078195228486,0.08889734966042317,williamhill_us,Caesars,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-164,0.6212121212121212,0.67585196989997,0.9854777791311129,0.05463984868784877,0.08795682959507362,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-145,0.5918367346938775,0.643646907623296,0.9372378875566671,0.051810172929418474,0.08754132667384501,draftkings,DraftKings,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,6.5,-145,0.5918367346938775,0.643646907623296,0.9372378875566671,0.051810172929418474,0.08754132667384501,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4594268,Anthony Edwards,MIN,ast,UNDER,4.5,-170,0.6296296296296297,0.6830068520548521,0.9854777791311129,0.05337722242522247,0.08477558855770634,williamhill_us,Caesars,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3032976,Rudy Gobert,MIN,ast,OVER,2.5,205,0.32786885245901637,0.3555757810952586,0.5125817100339647,0.027706928636242245,0.08450613234053872,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-132,0.5689655172413793,0.6169528153146313,0.8888808377297258,0.04798729807325197,0.08434131176510956,fanduel,FanDuel,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4845367,Stephon Castle,SAS,ast,UNDER,6.5,-137,0.5780590717299579,0.624682336629923,0.8888808377297258,0.046623264899965156,0.0806548451189179,betrivers,BetRivers,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,4.5,135,0.425531914893617,0.45927597742881626,0.6504923317949451,0.03374406253519924,0.07929854695771821,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,1.5,118,0.45871559633027525,0.49400595483793347,0.6939846530479967,0.035290358507658215,0.07693298154669492,betonlineag,BetOnline.ag,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,2.5,125,0.4444444444444444,0.47844096108745154,0.6710878887311585,0.033996516643007124,0.07649216244676604,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,110,0.47619047619047616,0.512469035635772,0.7180475391591148,0.03627855944529579,0.0761849748351211,williamhill_us,Caesars,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,110,0.47619047619047616,0.512469035635772,0.7180475391591148,0.03627855944529579,0.0761849748351211,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-140,0.5833333333333334,0.6276093612683046,0.878506852899808,0.04427602793497121,0.07590176217423644,betmgm,BetMGM,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3195,Mike Conley,MIN,ast,UNDER,2.5,190,0.3448275862068966,0.3709994986432734,0.5193070024494089,0.026171912436376843,0.07589854606549284,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,109,0.4784688995215311,0.5144056954671686,0.7180475391591148,0.035936795945637534,0.07510790352638252,betonlineag,BetOnline.ag,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,108,0.4807692307692308,0.5163609770277133,0.7180475391591148,0.03559174625848255,0.07403083221764373,fanduel,FanDuel,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,108,0.4807692307692308,0.5163609770277133,0.7180475391591148,0.03559174625848255,0.07403083221764373,betrivers,BetRivers,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,5.5,107,0.4830917874396135,0.5183351501975387,0.7180475391591148,0.03524336275792522,0.07295376090890515,draftkings,DraftKings,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-149,0.5983935742971888,0.6405268187579357,0.8792818707021683,0.042133244460746955,0.07041058973641606,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-150,0.6,0.6418922806053252,0.8792818707021683,0.04189228060532524,0.06982046767554201,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-150,0.6,0.6417760279349711,0.878506852899808,0.04177602793497115,0.06962671322495184,williamhill_us,Caesars,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-152,0.6031746031746031,0.6444744406333839,0.878506852899808,0.04129983745878074,0.06847078315534699,fanduel,FanDuel,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-154,0.6062992125984252,0.6472466113139868,0.8792818707021683,0.04094739871556152,0.0675366186607314,fanduel,FanDuel,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-154,0.6062992125984252,0.6471303586436327,0.878506852899808,0.040831146045207434,0.06734487724339411,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-157,0.6108949416342413,0.6511529809944303,0.8792818707021683,0.04025803936018901,0.06590010264693369,betrivers,BetRivers,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4845367,Stephon Castle,SAS,ast,UNDER,7.5,-200,0.6666666666666666,0.7102651376357682,0.9573231397940098,0.04359847096910152,0.06539770645365223,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,160,0.38461538461538464,0.40973821268929234,0.5521009051081025,0.0251228280739077,0.06531935299216007,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,160,0.38461538461538464,0.40973821268929234,0.5521009051081025,0.0251228280739077,0.06531935299216007,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-158,0.6124031007751938,0.6523186635938859,0.878506852899808,0.03991556281869213,0.06517857726090232,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-159,0.6138996138996139,0.653590699749643,0.878506852899808,0.03969108585002912,0.06465403292551908,betrivers,BetRivers,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-160,0.6153846153846154,0.6549692036822483,0.8792818707021683,0.039584588297632894,0.06432495598365351,betmgm,BetMGM,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4397002,Ayo Dosunmu,MIN,ast,UNDER,3.5,-160,0.6153846153846154,0.6549692036822483,0.8792818707021683,0.039584588297632894,0.06432495598365351,williamhill_us,Caesars,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3064514,Julius Randle,MIN,ast,UNDER,4.5,-160,0.6153846153846154,0.6548529510118943,0.878506852899808,0.03946833562727892,0.06413604539432827,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,1.5,105,0.4878048780487805,0.5187318442986629,0.6939846530479967,0.030926966249882448,0.06340028081225901,betmgm,BetMGM,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,1.5,105,0.4878048780487805,0.5187318442986629,0.6939846530479967,0.030926966249882448,0.06340028081225901,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3133603,Kelly Oubre Jr,PHI,ast,OVER,1.5,103,0.49261083743842365,0.5228169097798596,0.6939846530479967,0.030206072341435963,0.061318326853115,draftkings,DraftKings,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-160,0.6153846153846154,0.6522334129987574,0.861043266145562,0.03684879761414195,0.05987929612298071,betmgm,BetMGM,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-145,0.5918367346938775,0.6263866221916036,0.8221693180120512,0.03454988749772603,0.058377396116847446,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431678,Tyrese Maxey,PHI,ast,UNDER,6.5,-165,0.6226415094339622,0.6584017729407022,0.861043266145562,0.03576026350674,0.05743315048052178,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,4.5,135,0.425531914893617,0.4497224928188899,0.5868024343954361,0.02419057792527285,0.05684785812439119,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-148,0.5967741935483871,0.6305834622179367,0.8221693180120512,0.033809268669549586,0.05665336912194796,draftkings,DraftKings,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,123,0.4484304932735426,0.4736501353561153,0.6165614404906935,0.025219642082572657,0.05623980184413713,betrivers,BetRivers,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,4.5,110,0.47619047619047616,0.5023357545311465,0.6504923317949451,0.026145278340670375,0.054905084515407765,betmgm,BetMGM,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-152,0.6031746031746031,0.6360238104002204,0.8221693180120512,0.03284920722561724,0.05446052776878646,fanduel,FanDuel,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-152,0.6031746031746031,0.6360238104002204,0.8221693180120512,0.03284920722561724,0.05446052776878646,betonlineag,BetOnline.ag,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-125,0.5555555555555556,0.5852424557448955,0.7534682234844888,0.02968690018933995,0.053436420340811974,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-154,0.6062992125984252,0.6386797284104692,0.8221693180120512,0.03238051581204393,0.053406824780903694,williamhill_us,Caesars,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4431823,Miles McBride,NYK,ast,UNDER,1.5,150,0.4,0.4211914348403677,0.541276232269118,0.021191434840367673,0.052978587100919294,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,145,0.40816326530612246,0.4297539112764195,0.5521009051081025,0.02159064597029703,0.0528970826272277,betmgm,BetMGM,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,145,0.40816326530612246,0.4297539112764195,0.5521009051081025,0.02159064597029703,0.0528970826272277,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3136195,Karl-Anthony Towns,NYK,ast,UNDER,5.5,-155,0.6078431372549019,0.6399920643684743,0.8221693180120512,0.03214892711357242,0.052890170412651316,betrivers,BetRivers,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-128,0.5614035087719298,0.5902132159788136,0.7534682234844888,0.028809707206883806,0.05131729096226173,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3934672,Jalen Brunson,NYK,ast,UNDER,7.5,-275,0.7333333333333333,0.7703595168565154,0.9801745568212139,0.0370261835231821,0.050490250258884595,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,142,0.4132231404958678,0.43315664904125656,0.5461131974651264,0.01993350854538878,0.04823909067984089,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3032976,Rudy Gobert,MIN,ast,OVER,1.5,-135,0.574468085106383,0.6014712524933392,0.754489201019424,0.027003167386956184,0.04700551359951638,betmgm,BetMGM,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,140,0.4166666666666667,0.43608364628643564,0.5461131974651264,0.01941697961976896,0.04660075108744555,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,112,0.4716981132075472,0.49342761230001914,0.6165614404906935,0.02172949909247196,0.046066538076040664,draftkings,DraftKings,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-140,0.5833333333333334,0.6100563187574835,0.7614865694943341,0.02672298542415008,0.04581083215568593,betmgm,BetMGM,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4592479,Julian Champagnie,SAS,ast,OVER,1.5,135,0.425531914893617,0.44451726342578984,0.5521009051081025,0.01898534853217282,0.04461556905060626,fanatics,Fanatics,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3195,Mike Conley,MIN,ast,UNDER,3.5,-139,0.5815899581589958,0.6073716979578198,0.7534682234844888,0.02578173979882392,0.04432975404258216,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,110,0.47619047619047616,0.4972461208355088,0.6165614404906935,0.021055644645032623,0.04421685375456852,bovada,Bovada,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-143,0.588477366255144,0.6144287467410225,0.7614865694943341,0.025951380485878528,0.044099199007471834,draftkings,DraftKings,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-143,0.588477366255144,0.6144287467410225,0.7614865694943341,0.025951380485878528,0.044099199007471834,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4395630,Devin Vassell,SAS,ast,OVER,2.5,136,0.423728813559322,0.44208647114519267,0.5461131974651264,0.018357657585870657,0.04332407190265475,betonlineag,BetOnline.ag,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,109,0.4784688995215311,0.49918278066690547,0.6165614404906935,0.02071388114537437,0.04329201159383245,williamhill_us,Caesars,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,3062679,Josh Hart,NYK,ast,UNDER,4.5,109,0.4784688995215311,0.49918278066690547,0.6165614404906935,0.02071388114537437,0.04329201159383245,betonlineag,BetOnline.ag,2026-05-08T23:10:00Z,Philadelphia 76ers,New York Knicks,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-145,0.5918367346938775,0.6172842099139461,0.7614865694943341,0.025447475220068516,0.04299745813046063,williamhill_us,Caesars,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
2026-05-08,2026-05-08T12:47:56.639888+00:00,4066259,De'Aaron Fox,SAS,ast,UNDER,5.5,-145,0.5918367346938775,0.6172842099139461,0.7614865694943341,0.025447475220068516,0.04299745813046063,bovada,Bovada,2026-05-09T01:40:00Z,Minnesota Timberwolves,San Antonio Spurs,,,False
