player,team,plays,ladders,sim_ladders,model
Ausar Thompson,DET,"[{'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': 124.0, 'edge': 0.0645469995851866, 'ev': 0.1445852790708182, 'ev_pct': 14.45852790708182, 'book': 'draftkings'}]",[],"[{'market': 'threes', 'label': '3PM', 'simCount': 500, 'mean': 0.582, 'mode': 0, 'modeProb': 0.538, 'minTotal': 0, 'maxTotal': 4, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 269, 'exactProb': 0.538}, {'total': 1, 'hitCount': 231, 'hitProb': 0.462, 'exactCount': 184, 'exactProb': 0.368}, {'total': 2, 'hitCount': 47, 'hitProb': 0.094, 'exactCount': 35, 'exactProb': 0.07}, {'total': 3, 'hitCount': 12, 'hitProb': 0.024, 'exactCount': 11, 'exactProb': 0.022}, {'total': 4, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'ast', 'label': 'Assists', 'simCount': 500, 'mean': 3.872, 'mode': 4, 'modeProb': 0.196, 'minTotal': 0, 'maxTotal': 10, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 7, 'exactProb': 0.014}, {'total': 1, 'hitCount': 493, 'hitProb': 0.986, 'exactCount': 46, 'exactProb': 0.092}, {'total': 2, 'hitCount': 447, 'hitProb': 0.894, 'exactCount': 81, 'exactProb': 0.162}, {'total': 3, 'hitCount': 366, 'hitProb': 0.732, 'exactCount': 93, 'exactProb': 0.186}, {'total': 4, 'hitCount': 273, 'hitProb': 0.546, 'exactCount': 98, 'exactProb': 0.196}, {'total': 5, 'hitCount': 175, 'hitProb': 0.35, 'exactCount': 77, 'exactProb': 0.154}, {'total': 6, 'hitCount': 98, 'hitProb': 0.196, 'exactCount': 47, 'exactProb': 0.094}, {'total': 7, 'hitCount': 51, 'hitProb': 0.102, 'exactCount': 29, 'exactProb': 0.058}, {'total': 8, 'hitCount': 22, 'hitProb': 0.044, 'exactCount': 14, 'exactProb': 0.028}, {'total': 9, 'hitCount': 8, 'hitProb': 0.016, 'exactCount': 5, 'exactProb': 0.01}, {'total': 10, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'blk', 'label': 'Blocks', 'simCount': 500, 'mean': 0.456, 'mode': 0, 'modeProb': 0.628, 'minTotal': 0, 'maxTotal': 3, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 314, 'exactProb': 0.628}, {'total': 1, 'hitCount': 186, 'hitProb': 0.372, 'exactCount': 147, 'exactProb': 0.294}, {'total': 2, 'hitCount': 39, 'hitProb': 0.078, 'exactCount': 36, 'exactProb': 0.072}, {'total': 3, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'pra', 'label': 'PRA', 'simCount': 500, 'mean': 19.656, 'mode': 18, 'modeProb': 0.094, 'minTotal': 7, 'maxTotal': 34, 'ladder': [{'total': 7, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 2, 'exactProb': 0.004}, {'total': 8, 'hitCount': 498, 'hitProb': 0.996, 'exactCount': 3, 'exactProb': 0.006}, {'total': 9, 'hitCount': 495, 'hitProb': 0.99, 'exactCount': 4, 'exactProb': 0.008}, {'total': 10, 'hitCount': 491, 'hitProb': 0.982, 'exactCount': 12, 'exactProb': 0.024}, {'total': 11, 'hitCount': 479, 'hitProb': 0.958, 'exactCount': 10, 'exactProb': 0.02}, {'total': 12, 'hitCount': 469, 'hitProb': 0.938, 'exactCount': 9, 'exactProb': 0.018}, {'total': 13, 'hitCount': 460, 'hitProb': 0.92, 'exactCount': 15, 'exactProb': 0.03}, {'total': 14, 'hitCount': 445, 'hitProb': 0.89, 'exactCount': 26, 'exactProb': 0.052}, {'total': 15, 'hitCount': 419, 'hitProb': 0.838, 'exactCount': 31, 'exactProb': 0.062}, {'total': 16, 'hitCount': 388, 'hitProb': 0.776, 'exactCount': 26, 'exactProb': 0.052}, {'total': 17, 'hitCount': 362, 'hitProb': 0.724, 'exactCount': 45, 'exactProb': 0.09}, {'total': 18, 'hitCount': 317, 'hitProb': 0.634, 'exactCount': 47, 'exactProb': 0.094}, {'total': 19, 'hitCount': 270, 'hitProb': 0.54, 'exactCount': 26, 'exactProb': 0.052}, {'total': 20, 'hitCount': 244, 'hitProb': 0.488, 'exactCount': 42, 'exactProb': 0.084}, {'total': 21, 'hitCount': 202, 'hitProb': 0.404, 'exactCount': 29, 'exactProb': 0.058}, {'total': 22, 'hitCount': 173, 'hitProb': 0.346, 'exactCount': 24, 'exactProb': 0.048}, {'total': 23, 'hitCount': 149, 'hitProb': 0.298, 'exactCount': 28, 'exactProb': 0.056}, {'total': 24, 'hitCount': 121, 'hitProb': 0.242, 'exactCount': 25, 'exactProb': 0.05}, {'total': 25, 'hitCount': 96, 'hitProb': 0.192, 'exactCount': 25, 'exactProb': 0.05}, {'total': 26, 'hitCount': 71, 'hitProb': 0.142, 'exactCount': 18, 'exactProb': 0.036}, {'total': 27, 'hitCount': 53, 'hitProb': 0.106, 'exactCount': 9, 'exactProb': 0.018}, {'total': 28, 'hitCount': 44, 'hitProb': 0.088, 'exactCount': 10, 'exactProb': 0.02}, {'total': 29, 'hitCount': 34, 'hitProb': 0.068, 'exactCount': 13, 'exactProb': 0.026}, {'total': 30, 'hitCount': 21, 'hitProb': 0.042, 'exactCount': 8, 'exactProb': 0.016}, {'total': 31, 'hitCount': 13, 'hitProb': 0.026, 'exactCount': 6, 'exactProb': 0.012}, {'total': 32, 'hitCount': 7, 'hitProb': 0.014, 'exactCount': 3, 'exactProb': 0.006}, {'total': 33, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 1, 'exactProb': 0.002}, {'total': 34, 'hitCount': 3, 'hitProb': 0.006, 'exactCount': 3, 'exactProb': 0.006}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'pts', 'label': 'Points', 'simCount': 500, 'mean': 8.666, 'mode': 8, 'modeProb': 0.12, 'minTotal': 0, 'maxTotal': 25, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 6, 'exactProb': 0.012}, {'total': 1, 'hitCount': 494, 'hitProb': 0.988, 'exactCount': 1, 'exactProb': 0.002}, {'total': 2, 'hitCount': 493, 'hitProb': 0.986, 'exactCount': 27, 'exactProb': 0.054}, {'total': 3, 'hitCount': 466, 'hitProb': 0.932, 'exactCount': 9, 'exactProb': 0.018}, {'total': 4, 'hitCount': 457, 'hitProb': 0.914, 'exactCount': 37, 'exactProb': 0.074}, {'total': 5, 'hitCount': 420, 'hitProb': 0.84, 'exactCount': 32, 'exactProb': 0.064}, {'total': 6, 'hitCount': 388, 'hitProb': 0.776, 'exactCount': 46, 'exactProb': 0.092}, {'total': 7, 'hitCount': 342, 'hitProb': 0.684, 'exactCount': 51, 'exactProb': 0.102}, {'total': 8, 'hitCount': 291, 'hitProb': 0.582, 'exactCount': 60, 'exactProb': 0.12}, {'total': 9, 'hitCount': 231, 'hitProb': 0.462, 'exactCount': 42, 'exactProb': 0.084}, {'total': 10, 'hitCount': 189, 'hitProb': 0.378, 'exactCount': 37, 'exactProb': 0.074}, {'total': 11, 'hitCount': 152, 'hitProb': 0.304, 'exactCount': 40, 'exactProb': 0.08}, {'total': 12, 'hitCount': 112, 'hitProb': 0.224, 'exactCount': 28, 'exactProb': 0.056}, {'total': 13, 'hitCount': 84, 'hitProb': 0.168, 'exactCount': 19, 'exactProb': 0.038}, {'total': 14, 'hitCount': 65, 'hitProb': 0.13, 'exactCount': 19, 'exactProb': 0.038}, {'total': 15, 'hitCount': 46, 'hitProb': 0.092, 'exactCount': 11, 'exactProb': 0.022}, {'total': 16, 'hitCount': 35, 'hitProb': 0.07, 'exactCount': 8, 'exactProb': 0.016}, {'total': 17, 'hitCount': 27, 'hitProb': 0.054, 'exactCount': 13, 'exactProb': 0.026}, {'total': 18, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 3, 'exactProb': 0.006}, {'total': 19, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 5, 'exactProb': 0.01}, {'total': 20, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 2, 'exactProb': 0.004}, {'total': 21, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 2, 'exactProb': 0.004}, {'total': 23, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 25, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'reb', 'label': 'Rebounds', 'simCount': 500, 'mean': 7.118, 'mode': 6, 'modeProb': 0.18, 'minTotal': 1, 'maxTotal': 19, 'ladder': [{'total': 1, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 4, 'exactProb': 0.008}, {'total': 2, 'hitCount': 496, 'hitProb': 0.992, 'exactCount': 7, 'exactProb': 0.014}, {'total': 3, 'hitCount': 489, 'hitProb': 0.978, 'exactCount': 23, 'exactProb': 0.046}, {'total': 4, 'hitCount': 466, 'hitProb': 0.932, 'exactCount': 44, 'exactProb': 0.088}, {'total': 5, 'hitCount': 422, 'hitProb': 0.844, 'exactCount': 49, 'exactProb': 0.098}, {'total': 6, 'hitCount': 373, 'hitProb': 0.746, 'exactCount': 90, 'exactProb': 0.18}, {'total': 7, 'hitCount': 283, 'hitProb': 0.566, 'exactCount': 76, 'exactProb': 0.152}, {'total': 8, 'hitCount': 207, 'hitProb': 0.414, 'exactCount': 73, 'exactProb': 0.146}, {'total': 9, 'hitCount': 134, 'hitProb': 0.268, 'exactCount': 54, 'exactProb': 0.108}, {'total': 10, 'hitCount': 80, 'hitProb': 0.16, 'exactCount': 25, 'exactProb': 0.05}, {'total': 11, 'hitCount': 55, 'hitProb': 0.11, 'exactCount': 28, 'exactProb': 0.056}, {'total': 12, 'hitCount': 27, 'hitProb': 0.054, 'exactCount': 16, 'exactProb': 0.032}, {'total': 13, 'hitCount': 11, 'hitProb': 0.022, 'exactCount': 4, 'exactProb': 0.008}, {'total': 14, 'hitCount': 7, 'hitProb': 0.014, 'exactCount': 3, 'exactProb': 0.006}, {'total': 15, 'hitCount': 4, 'hitProb': 0.008, 'exactCount': 2, 'exactProb': 0.004}, {'total': 16, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 1, 'exactProb': 0.002}, {'total': 19, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'stl', 'label': 'Steals', 'simCount': 500, 'mean': 1.214, 'mode': 1, 'modeProb': 0.388, 'minTotal': 0, 'maxTotal': 6, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 142, 'exactProb': 0.284}, {'total': 1, 'hitCount': 358, 'hitProb': 0.716, 'exactCount': 194, 'exactProb': 0.388}, {'total': 2, 'hitCount': 164, 'hitProb': 0.328, 'exactCount': 105, 'exactProb': 0.21}, {'total': 3, 'hitCount': 59, 'hitProb': 0.118, 'exactCount': 40, 'exactProb': 0.08}, {'total': 4, 'hitCount': 19, 'hitProb': 0.038, 'exactCount': 13, 'exactProb': 0.026}, {'total': 5, 'hitCount': 6, 'hitProb': 0.012, 'exactCount': 5, 'exactProb': 0.01}, {'total': 6, 'hitCount': 1, 'hitProb': 0.002, 'exactCount': 1, 'exactProb': 0.002}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}, {'market': 'tov', 'label': 'Turnovers', 'simCount': 500, 'mean': 1.238, 'mode': 1, 'modeProb': 0.338, 'minTotal': 0, 'maxTotal': 6, 'ladder': [{'total': 0, 'hitCount': 500, 'hitProb': 1.0, 'exactCount': 149, 'exactProb': 0.298}, {'total': 1, 'hitCount': 351, 'hitProb': 0.702, 'exactCount': 169, 'exactProb': 0.338}, {'total': 2, 'hitCount': 182, 'hitProb': 0.364, 'exactCount': 117, 'exactProb': 0.234}, {'total': 3, 'hitCount': 65, 'hitProb': 0.13, 'exactCount': 51, 'exactProb': 0.102}, {'total': 4, 'hitCount': 14, 'hitProb': 0.028, 'exactCount': 9, 'exactProb': 0.018}, {'total': 5, 'hitCount': 5, 'hitProb': 0.01, 'exactCount': 3, 'exactProb': 0.006}, {'total': 6, 'hitCount': 2, 'hitProb': 0.004, 'exactCount': 2, 'exactProb': 0.004}], 'ladderShape': 'exact', 'marketLinesByStat': [], 'marketLine': None, 'overLineCount': None, 'overLineProb': None, 'player_id': 4684742, 'opponent': 'CLE', 'game_id': None, 'sourceFile': 'smart_sim_2026-05-17_DET_CLE.json'}]","{'pts': 7.231664077669904, 'reb': 7.415961165048544, 'ast': 3.6139310679611647, 'threes': 0.0, 'stl': 1.961733009708738, 'blk': 1.5880695792880255, 'tov': 1.5880695792880255, 'pra': 18.26155631067961}"
